provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SD N 1 LETANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09B9D0C8F40E1E08A1D2
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SD N 2 LETANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08F8B719F02F8CF4441E
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SD N 4 BABAT BANYUASIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2E4D17918E802798247
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SD NEGERI 2 SUPAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53084C9B20E09C511480
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 BABAT BANYUASIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E9ADDAD4FFEF8B42043
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 GAJAH MATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1213B8F7FB5116E91139
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 LANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6653B9EE6DECBACD3B71
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE4EC997695EF39620CA
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 SUPAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A59ED859CBBBDF08C05
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 TANJUNG KERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10AB6FE3EA6C586FC6AE
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 BABAT BANYUASIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A41A17C697833D24C7D5
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 GAJAH MATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D850D3338E8DA2C11D78
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 LANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6838169BA4AD4494E57
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 RAMBA JAYA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1323814571419A2144C4
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6C4F3A65A9A14264952
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 TANJUNG KERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72047F5B4A6AF2DCC8C1
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 BABAT BANYUASIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6BBDE689AF686674162
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 GAJAH MATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B67820FF271B810901C
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 LANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E47493C33AB08888BB91
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C9E5D7328C476136EBA
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 SUPAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38ECF3146C5F8374F5FA
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 TANJUNG KERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56EA3EE011F93E871DB6
