provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SD N AIR PUTIH ILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10752CAABC36DDCC53C8
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 AIR PUTIH ULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9670F8211047A697B357
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 BANGUN HARJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFE3511D576BDD045211
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 BUKIT INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BF27A17C72531ED35CB
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 SIDO RAHAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9281EE4422828455EBC4
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 SUKA MAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C850AD382650AC960A9A
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 TANJUNG KEPUTRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE2A3BD2974D28DA3672
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 AIR PUTIH ULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84226A1BFB75C5E56337
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 BANGUN HARJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5C3800DD24E14FEF3CC
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 BUKIT INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD53792115E94AE84622
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 SIDO RAHAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB2951E2D35AD011678B
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/410155D38E9AD0555761
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 TANJUNG KEPUTRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6AF99DD441885A0891C
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN CINTA KARYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75D8DDF9343CCEE55002
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SIALANG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E196BACF2FA88DFC68EA
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SIDO MUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7072ACE721CFF74FC9
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SUKADAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6CDB9420CA431264B01
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SUKAJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA53D7FE4CC81910591E
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SUKAMAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DE7B13220FB436BC0BD
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN WARGA MULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C38D1519801B68973D2
