provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SD N MULYA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6F42D273338DA06BEC6
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN 1 GALIH SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A12A0C98CF6817DE575F
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN 1 KARANG MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6388870C09C535E36FC
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN 1 PERUMPUNG RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD6811F22D25C7480D7E
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN 2 GALIH SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/257DACB7C188A043F0FC
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN 2 KARANG MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CED8C8389598CB661CE
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN 2 PERUMPUNG RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E82B24FA478E982F27B0
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN AGUNG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88A97778CC272EDF64AB
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN BANDAR AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A057506D95EFAB04A391
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN BUMI AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C187EA062EDF3E74FE59
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN JAYA AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E3CABD12445C23A39B3
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN KARANG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/907A8D575718A42F91A1
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN KARANG MUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBF6D9C28BF1C08BA1A5
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN KARANG REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0013F0EC8472FDCDFF9
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN KARANG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F1A8DA5A98E6CB05055
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN KARANG TIRTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29616076023AE43BCCC6
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN KARYA MUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34B23F15453E4AE8C6C2
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN MADYA MULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21CF42FE05FD96230E57
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN MANDALA SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0829D35BE8B3D28E694
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN MEKAR JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03877F1132A7B4F7F11E
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Lalan,SDN MEKAR SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69DB77AD6388DF260156
