provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD  NEGERI TIAKUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/984FD78ACF0336DC5F9D
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD INPRES KLIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/029511224415957CE737
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD INPRES TOUNWAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D334BF422AC319492A9
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD INPRES WERWARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D226F3A5AAD6A774B889
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD NEGERI 1 WEET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64B1D085B7D45993BAC1
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD NEGERI 2 TIAKUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B8BABB2D4BEC4C2335E
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD NEGERI KLIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA89219309C18279B070
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD NEGERI MOAIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C0FF475345D2982725D
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD NEGERI SYOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E7EEC8EA8C8CC1D0BAF
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD NEGERI WAKARLELI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AADEEC4AE753DFDC990
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD KRISTEN KAIWATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41422414CA7E38B68F8F
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD KRISTEN KIERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A4174476FE13B587AC8
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD KRISTEN NYAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2433B1696F681F0AB1B7
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD KRISTEN PATTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/695C91664FD669DE4197
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD KRISTEN POLIWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00228542A135EE96779C
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD KRISTEN TOUNWAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A2B6DE9522EA2380638
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Moa Lakor,SD KRISTEN UPUNYOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CECE7F11FA88DAB86E1E
