provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD INPRES LUANG BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10A8DA07DE915AF92436
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD INPRES LUANG TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FD3A6A7A0C01400279F
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD INPRES ROTNAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E52A4D540E18B3A050E6
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD NEGERI LELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01FEF36CEB02C26B7D1A
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD NEGERI ROMDARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA022BC4AA48814DFCCC
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD NEGERI ROMKISAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DA0864DEB07DAD79C75
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD KRISTEN BATU GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3777B4F50F0F5E010B6E
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD KRISTEN ELO-GERWALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E53C9C819BB712588FA5
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD KRISTEN LUANG BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59C7B405F4C46CF797DE
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD KRISTEN LUANG TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9648BC809766F76E447
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD KRISTEN MAHALETA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4FBD8F2A36FE1E19792
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD KRISTEN PUPLIORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F628052F80AE57DD5F9B
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Mdona Hiera,SD KRISTEN REGOHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B30D6B1EF1D0C271515F
