provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 GUNUNG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43F8C66104A7B49E040B
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 KARYA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5B38F533222331FE2E7
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 KUMBEWAHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57920DCC1E9C8D4AEA5A
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 KURAA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B34968DC147DA40EBE3A
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 LABUANDIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0020EC639C4423E4F56F
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 MANURU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/357ED9E2FB2540068E11
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 MATANAUWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D5FF1CC379ECF81F10E
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 SAMPUABALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4ED91E3B699FC47E007
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 SUMBER SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F012C47188A2AC64AC8
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 1 WALOMPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16B01D7A7A92B7EBEF9D
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 2 KUMBEWAHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/331BF7CF67D7F780F390
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 2 MANURU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A26CDF62925417BFD08
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 2 MATANAUWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/798EA65F6A722DA51E4D
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 2 SAMPUABALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9304C0F28C36049A5C83
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Siontapia,SD NEGERI 2 WALOMPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F2F6557B51B8DE45C22
