provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1  LAPOKAMATA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/001EE05CB85024AD0551
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 AMBUAU INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA3089207D84498CC86B
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 BALIMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5270937930D1A2B7D514
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 HARAPAN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1953A78DFD1FD188F6FE
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 KINAPANI MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5AF6C27B16BFC56D70C
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 LASALIMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F9C00D1B179717B9555
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 MEGA BAHARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A44EE1EF4DD83FAD1E3
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 MOPAANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08272320DAC1043C4031
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 MULYA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EB3578D45C4D558E5CD
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 SANGIA ARANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58ECA0F5719E152AFC05
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 SIOMANURU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/165399E7CD12E6742681
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 SIONTAPINA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D3E1B0C005A8523A8D4
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 UMALAOGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E0777727407525356BF
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 1 WAJAH JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6656980F247FADEE832A
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 2 AMBUAU INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AD318D80CFBCDB45A6C
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 2 LASALIMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DEB19415964F2655EFA
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 2 SIONTAPINA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63A706E6C77016F6B5D0
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 2 UMALAOGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D847053C3D9CA16E6919
Prov. Sulawesi Tenggara,Kab. Buton,Kec. Lasalimu Selatan,SD NEGERI 2 WAJAH JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB57CB2384A31AFCBE93
