provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES 1 WAITILA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99FE89BDB5D9385399DB
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES B1 WAILOPING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9EF999325C9A377674D
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES B2 WAILOPING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6356195EC7D0E9C15E1
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES KOBISONTA A1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06F1674DF0DB29954F8D
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES KOBISONTA A2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EA5B251E61F35B1EE9C
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES NAMTO D 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4718EBB40A284B75702
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES NAMTO D 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABEEC3473090FEF6A914
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES SETI C1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A4148A9C2AAF8FCD31E
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES TANAH MERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39A0B7C5470ADE846DE6
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES WAHAKAIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19B1DA98F163D2EEF8AC
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES WAIPUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F25E245642241B88676
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD KECIL SETI BAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1991DD9EE4B25D98884
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD NEGERI AKETERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17A67A5CE34C719584EA
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD NEGERI FATKALAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E61B4C0720839F8F91B7
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD NEGERI KOBIRAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CDDAE963EE0FE0D46E6
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD NEGERI MULUMET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3C57BE74D5B4ADE054A
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SDN ELOANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/522611E3D2858E67F7FC
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD YPPK SETI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFB3B1C2183E598ACFF1
