provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD INPRES AMETH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE9FDDA19EFF4A0F5408
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD INPRES LEINITU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F5C793FB584115D5A4F
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD INPRES TITAWAAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/955983ADC1D2CF424B51
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD NEGERI 1 TITAWAAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BF782097D3DC71013EC
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD NEGERI 2 TITAWAAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7157DC27C0637300892D
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD NEGERI ABUBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4646D5B066E303057A7
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD NEGERI AKOON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4767334968E28A4B15F7
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD NEGERI AMETH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F25EF92332A218F8C52B
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD NEGERI NALAHIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CF0DA7A525F7389C325
Prov. Maluku,Kab. Maluku Tengah,Kec. Nusa Laut,SD NEGERI SILA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/274435813482D8C3E25C
