provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 ANAWUA,40403396,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/276D0ACC612F30E6E67C
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 HORONGKULI,40401723,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24E0B947D1A6625C06A1
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 LAKITO,40401638,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AEF1ED1C4A0459FD82C
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 RAHA BITE,40403401,SD,Negeri,25 Aug 2019 17:58:29,3,31,6,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86CF49E7905D07DF3DC3
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 RANO SANGIA,40403535,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D867550C16EB8356FCF
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 RANOJAYA,40403538,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/410C66A6D56FDDD38CF7
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 RANOMENTAA,40401697,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/884F960A8784A240B392
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 TOARI,40401469,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB2BD09FAFC8159DD53B
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 1 WOWOLI,40401519,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D075C174FC9724DFF2F1
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 2 RANOMENTAA,40403395,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3804AC3C7A2D27FBA73A
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SD NEGERI 2 WOWOLI,40404069,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF9DEADFBF71D66644FA
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SDN 2 Ranosangia,40404935,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D2993551E499634C049
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SMP NEGERI 1 Toari,40401550,SMP,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0CA096F7C58C3B9AABD
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SMP NEGERI 2 TOARI,40404731,SMP,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB922B2F7D40FA8CD0C5
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SMP NEGERI SATU ATAP 1 TOARI,40404188,SMP,Negeri,23 Aug 2019 04:04:34,4,39,3,8,1,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7974D38EBB5AA079EFE7
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SMPN SATAP 2 TOARI,69946763,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB6BE3228B4F79BFC671
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SMAN 1 TOARI,40403598,SMA,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C4C3FBC6E93A8C7A067
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Toari,SPK TOARI TUNAS JAYA,69985271,SLB,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/742686396D26EF805FCF
