provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 1 BAULA,40401617,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2171D6F2C8857B1DA28C
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 1 LONGORI,40401757,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A74BCE5879DD04F8DDC7
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 1 PEWUTAA,40401765,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B07E8DBC81C5AC61D48
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 1 PUUBENUA,40401713,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B4C367252C363382B92
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 1 PUUBUNGA,40401714,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93FFA5EB71D599B9652B
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 1 PUULEMO,40401705,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/145771A878DE31E59682
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 1 PUUNDOHO,40401704,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4762B7732E59FE2A64C
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 1 PUURODA,40401696,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7440BDAF0A0F1CD20042
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 1 WATALARA,40403418,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49E2E9D359BF6F252139
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SD NEGERI 2 BAULA,40401509,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01D4A70E7322A0B44FEE
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SMP NEGERI 1 BAULA,40401524,SMP,Negeri,26 Aug 2019 22:03:25,3,176,7,23,3,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20C3DB3DF93952EFEA8B
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SMP NEGERI 2 BAULA,40405694,SMP,Negeri,-,0,0,0,0,0,4,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA1D6F5D4DDFF9FBBF40
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SDLBN BAULA,40404026,SDLB,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8186EC00AF643B6833FB
Prov. Sulawesi Tenggara,Kab. Kolaka,Kec. Baula,SMKN 1 BAULA,40403566,SMK,Negeri,-,0,0,0,0,0,29,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F833059E639C9C11F817
