provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 01 MENJALIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E28BC9E1D35FA2283E8
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 02 BENGKAWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2813FB5CFFBDA220C366
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 03 TEMPOAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFDBCF42665E0D43FB02
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 04 SEPAHAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40CFBA000A980916ECB3
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 05 MENJALIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A21CC6538FFD1E7DEEFE
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 06 NANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D293696803E011F4C414
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 07 RABA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA97EFC7E09857B1CBE6
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 08 NYAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/861C75577AFF65EC147D
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 09 SETUTUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/862A793B7027063392AA
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 10 MARIA BAGAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C3055255A037528C3C3
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 11 RANGITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEF696C1040A64CA81EC
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 12 PAK TALUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7892A732C10F3B5C3BAF
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 13 LONJENGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31D6D0CF4294FFCDB14C
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 14 SILUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9971C3E664F7D00F8C3
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 15 BETUNG TANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEC8B46679820691311A
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 16 TIANG AJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FA52542C27345F1EE14
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 17 MALINO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B8E247DECC780AA5A64
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 19 KONYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A637939ACFE6AA765BF
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 20 CAGAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/000BC0B63D30E9CCE55E
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 21 REES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25DC1DD12815EEFF0C04
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 22 SARINGKUYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE9D074CFF4A098A0A98
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 23 BAWENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE6BACB73AF9A5100975
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 24 SEBAU AMEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7581B5CA0FCD7CE4F05A
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 25 MENSIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/809EE30EA9B1F21221BE
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 26 TANJAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/794C7DA2256D1C3D2C22
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 27 SELEDOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E9B39FF28899A9985AD
Prov. Kalimantan Barat,Kab. Landak,Kec. Menjalin,SD NEGERI 28 APO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F85F7BF93E4BCDB3347
