provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SD NEGERI BANJAR AGUNG,10609972,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F352AFC0903622A4975C
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SD NEGERI BENDI,10609973,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3683CC674632BB3466D
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SD NEGERI BUMI JAYA,69958428,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6E063EAE9187837AE54
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SD NEGERI GUNUNG CAHYA,10609979,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E2ABC1FCFE56DCC385D
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SD NEGERI PEKUWOLAN,10610014,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB4187F3A22BF01EF2C5
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SD NEGERI PELAWI,10610015,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFD490E4CECAE955BD58
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SD NEGERI RANTAU PANJANG,10610020,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D82CFB83FB42546CCCC
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SD NEGERI RUOS,10610021,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A27C130DA86472F00196
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SD NEGERI SUKA JAYA,10609940,SD,Negeri,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C62077772092A7A1CB85
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SDIT INSAN MULIA,69918558,SD,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9E99B30116723DB22C9
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SMP NEGERI 1 BUAY RAWAN,10610251,SMP,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16DCECB8122C97F72EBA
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SMP NEGERI PELAWI SATAP,10610257,SMP,Negeri,-,0,0,0,0,0,3,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC76B5585ADAB1105215
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SMPN SATU ATAP PEKUWOLAN,10648091,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C3BB7E664D33D999E93
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SMAN 1 BUAY RAWAN,69932275,SMA,Negeri,-,0,0,0,0,0,9,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AAB8D4F122A6CD4E2EE
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Rawan,SMK Taruna Osela Plus Semi Militer,69955590,SMK,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3051362D1FC72896108
