provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD INPRES BILLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9343AF14BBE8FEF7A2C4
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD INPRES FINONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BE0C7C39DC4D3D45E3E
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD INPRES LANPUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C13A4FA32E82EE426D6
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD INPRES MAULEUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83E62B6B74B9B51F1CAF
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD INPRES MNELAANEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46E1C7EDC7CAE9765278
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD INPRES OELET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3781A3AC31759DDDDEF
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD INPRES PISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5B5AA8846851AE88867
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD INPRES TAEHUE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7645C81B5C22DDE88EE1
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD NEGERI LAO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BE92D4BD2A3EDC8ABA1
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD NEGERI NIFUKIU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF010ECE1E4F9BA0E90C
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD NEGERI OEMASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/399AB1FFBA11D19E5318
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD GMIT BI ITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18820B8FA6B82EFA4E8A
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD GMIT HAUNOMATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21805D6B1085A2C850A0
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD GMIT MAUNSENU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2120BD53A63B16C6A43A
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD GMIT NUNUHENO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C3772FDBCADD48D9CEF
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD GMIT PISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEF5D4DA86B39AC8387F
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD GMIT SINI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E567E02A94B1EE6C3961
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD GMIT TENLENU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25BC7680867176CB8BA6
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Amanuban Timur,SD KATOLIK YASWARI OENANGKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B977385349DC9B94434
