provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES FAFINISIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0880631DCAF29ABD201B
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES KOBELETE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3161D7FCE392071B1A69
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES MNELAFAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B920B15A9E3C718B66B4
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES NIFUBOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B27DE6DBA0AC08ED300
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES NONOHONIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB6A7D33A9D038601ED4
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES NUNUMEU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B5B6346DEF430716D24
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES OEBESA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF1FCD6D6238432C6BFF
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES OENASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A360238842E482A0626F
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES OENIUPSAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D01E61F956DA8DF022CA
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES SEKIP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C23A9D9166168FD1836A
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES SOE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2844289B41A12ED9CC4
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES SOE UN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAD1783681D65F0FC661
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES SONAPOLEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7832B3B53593A698D59
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD INPRES TAUBNENO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/932BC0C2D106617B988E
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD ADVEN GETSEMANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DD2B46684CA805CC8D0
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD GMIT SOE I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9336454F92410DB5E56E
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD GMIT SOE II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/765EB797EABB1D4645AE
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD GMIT SOE IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BB3DF6722B9E884BC00
Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kec. Kota Soe,SD KATHOLIK YASWARI SOE V,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8757695E1559B03C0078
