provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 005/I SENGKATI GEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FDB7210A7C591036682
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 024I SUNGAI PUAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60A764F572AA0F70016C
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 026/I RANTAU GEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F34B9609D8F1F8EBBD6F
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 06/I KEMBANG TANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2BD1B1AE46C0AF8EEE8
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 066/I KEMBANG TANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBD456708A9F948F9E3E
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 067/I SENGKATI BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEEC29E6CE9DD9F945B1
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 068/I SIMPANG MERSAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D63FE107C47EE500B68
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 089/I SENGKATI KECIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1EBD3D1B1FEFAD5B939
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 091/I MERSAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93E21BBD07985BDC6769
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 100/I PEMATANG GADUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBDD2C009BE88A464153
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 103/I SUNGAI GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/701BAE5E1413F5EC5CB0
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 128/I TELUK MELINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7FAC8C8B9303325BF89
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 129/I SIMPANG RANTAU GEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D5097EE746981ADDE1A
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 137/I SIMP SEI PUAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D625B99F2C1269234BF7
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 142/I SENGKATI KECIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C4727B52BE88934C781
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 161/I BUKIT HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07F858762B7C22A59ABA
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 169I BUKIT HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B012F8884F4E31683FB4
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 172/I BELANTI JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E606C4B568147D2377B
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 177/I TAPAH SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E5979EB0D714CCF7A0A
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 181/I UPT MERSAM IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75E81DC9B64A6997D53C
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 190/I RAWA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE7717766014DCDA33B3
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 46/I KEMBANG PASEBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E09B4DB6DFA88FD565CB
Prov. Jambi,Kab. Batang Hari,Kec. Mersam,SD NEGERI 99/I BENTENG RENDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62D9011C0393147BBEE9
