provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SD INPRES BEKOTARUIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C93B7B0CED92F78C849
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SD INPRES BUITAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2819C0ED0A11C574913
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SD INPRES KNABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D10E389AB3E920D7BE2A
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SD INPRES MOTAMARO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE4269327127AED376F4
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SD INPRES OBOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F80721E0A90DAC4FBDB
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SD INPRES SUKABITETEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A546E23CD9B5EC2153D5
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SD NEGERI TALIOAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B292607F366C4BF20DE0
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SDK AMAHATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/128F617261183706C786
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SDK RENRUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3991583121D37A41C065
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SDK TEUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A65D56E9011725C6B11A
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SDK WEBORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40217FDD828D07A3961D
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Rai Manuk,SDK WELILAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7919074F90BE6502C39F
