provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N BRAKAS I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC60D7FC66A75262B755
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N BRAKAS VII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A847014981ED518730F
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N GUWA GUWA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D10609832A085804BA9
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N JUNGKAT II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FA81BBBEF364642B352
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N KARANGNANGKA IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C138D11CBE312348B5A
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N KETUPAT I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19550A8C34C46FF8101B
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N KETUPAT II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4974F45919ADA4A9761
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N KROPOH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC6A45BA6A5D44270CD1
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N KROPOH IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6E1C2F6827C3123AEBE
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD N TONDUK II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F47B7E419FC65A233F4F
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD NEGERI BRAKAS VI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BFAF86D12869F994BA0
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD NEGERI GUWA GUWA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31E04049B5A3CD5AB718
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD NEGERI KROPOH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BD686DE52E8C2338C24
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SD NEGERI TALANGO TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53D5C5E5833F348DF4B1
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN ALASMALANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E8FA60C3087922BB3D2
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN BRAKAS II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F32BCF317A753DDE4CF3
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN BRAKAS III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EBB19ABA94C5A10CB39
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN BRAKAS V,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CDC54042EA3C96C8B62
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN JUNGKAT I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ABEC78AEEC015824D1C
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN KARANG NANGKA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B781160063DC0A45BAB
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN KARANG NANGKA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78AC420EB2007BA2FA06
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN KROPOH III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E64D4997E60A744609C
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN Poteran I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6860C9FCE3C7FF10E82
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN POTERAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B15717394BD502CE0BCE
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDN. ALASMALANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25FD59E15CFE2E3F4580
Prov. Jawa Timur,Kab. Sumenep,Kec. Ra as,SDI AL-CHOLILY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/024F4AE50CAC59E3EBE4
