provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD N BANASARE I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9ADC517EF2B415E1C248
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD N MANDALA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35B52F7E5C4ED9D76C36
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI BANASARE II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB82BEC54B883BF3A8B4
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI BASOKA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63B26F39CDDC77A93298
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI BASOKA IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15BEF52F079E28738F8E
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI BUNBARAT I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25ABD795E109BA9C2144
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI BUNBARAT II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3996BB945F88144E8D22
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI DUKO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12AE379CE3DE8C110EC9
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI DUKO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/274B9F50BA1C9950E1AF
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI DUKO III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D9EAA4DB7FBC469693F
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI KALEBENGAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69CC78DA859769A897EC
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI KALEBENGAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5D367C3167F9D3CD2D2
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI KARANGNANGKA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD21BD7817E7AFF806EC
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI KARANGNANGKA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E50A6F0C36BEDE6D48F
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI MANDALA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A27D25C16E5D2E39AC2
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI MANDALA IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6F19FA590C7B75547A6
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI MATANAIR III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C08F554164DA27A0ED3
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI PAKONDANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/777131163AD96D4CE3E0
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI PAKONDANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AAFC939999A6CC6A3A5
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI RUBARU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EE52A110CBD74F8A533
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI RUBARU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A9E92F6020CE3A9ADF5
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI TAMBAK SARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAB0151D5EBB04B2E925
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD NEGERI TAMBAK SARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21C22689FF2186D071A4
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD I AL QODIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9A169CC558B960D1822
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SD ISLAM NURUS SALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4A999143A02876BC637
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SDI AL-HAJARIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F0F1C39D18A59CD4938
Prov. Jawa Timur,Kab. Sumenep,Kec. Rubaru,SDI RAUDATUL ULUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB1E7153D4543256AF51
