provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD INPRES 1 TUMARATAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A8A293753B1E16BC456
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD INPRES 2 TUMARATAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4C767E44B9CFE42F246
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD INPRES NOONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E16B04FDFF903824CAF7
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD INPRES RARINGIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31376CEDB5E6E6BE1BE3
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD NEGERI 1 LANGOWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBEE8B50B33D0790D173
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD NEGERI 4 LANGOWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93000F03DE0D8E4DAA48
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD NEGERI AMPRENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6489D18254A2269100A8
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD NEGERI KECIL RARANON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53146733277196878605
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD NEGERI KOPIWANGKER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33184099FC3F7553E934
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD NEGERI RARINGIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C47B5F252C23D3EFCF84
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD GMIM NOONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A849F516AF3F91E946BB
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD GMIM TUMARATAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/621206C9A56403F6C527
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD GMIM WALEWANGKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6F8525ADC1835F321E9
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD KATOLIK LANGOWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6332178AA338606E13C0
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Langowan Barat,SD KATOLIK NOONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/547C7DD0BBA44916F60A
