provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173366 PARMONANGAN,10206084,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/696A4533EC164EBA97CB
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173367 SISODING,10206085,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D38AB31F7A17C9101756
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173368 TORNAULI,10206086,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B5B6DA9BAAC4BDB8733
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173369 RANGGITGIT,10206087,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA80B425CF5851C248E9
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173370 DOLOK NAULI,10206088,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A74A072AF8E5FBC1E47
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173372 SIURNGAK,10206079,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47BB8EC3F2ADB5A5B5DD
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173373 SIDONDAMON,10206078,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B45261DCA63C041D4C7C
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173374 SIMARSALAON,10206270,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF80AC01340E93104F48
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173376 HUTABATU,10206068,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E6D762103E14F53D0A9
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173377 BATUARIMO,10206069,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CF02EB2B33CB6273947
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173378 SIHAPORAS,10206070,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26D040423AC151B9149D
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Parmonangan,SD NEGERI 173379 DANO JULU,10206071,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2956502A8611CCE4216
