provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173255 SIMARDANGIANG,10206325,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E19B587921A12BD0F080
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173256 LOBUPINING,10206326,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0797A4930E6999E72C1C
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173257 SIMATANIARI,10220449,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/408C8D502E92973015D2
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173259 PEARAJA,10206327,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B97D7CEB98A17AB038FE
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173260 SIGOMPULON,10206318,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8989036B88542AB6DAD5
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173262 LUMBANGARAGA,10206317,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CC68A49CBDD147B2CF0
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173263 SIMANAMPANG,10206316,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96F1B73A0BBFBDA33F58
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173264 SIBAGANDING,10206307,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD14415C2D1425E9E9B9
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173265 ONAN HASANG,10206308,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A641D70BFF9EB8DF4071
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173266 PANTIS,10206309,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEEF2C1F50BBD853169B
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173267 SITOLUAMA,10220450,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/815F993D3B787CDC89D4
Prov. Sumatera Utara,Kab. Tapanuli Utara,Kec. Pahae Julu,SD NEGERI 173268 SIMASOM,10206310,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D61BDB3803336D058140
