provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 015IX AIR HITAM,10503019,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22725D38ADE690F263AD
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 022IX TANGKIT,10503014,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BE6B3E88F61A615AF48
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 054IX SUNGAI GELAM,10503030,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A640356961295D1BAC9B
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 055IX PETALING,10503031,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8D2461C80D7A4C1808D
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 057IX DESA TANGKIT,10503033,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44382872530EE076F9B0
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 077IX KEBON IX,10502734,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E581CC4C18A1827D169
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 095IX TALANG KERINCI,10502764,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D1D2DD9091F71E66552
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 109IX LADANG PANJANG,10502750,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF919C63E3066916DCBC
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 120IX TANGKIT JAYA,10502681,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C25E132011971C7C4988
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 121IX JERAMBAH BOLONG,10502682,SD,Negeri,-,0,0,0,0,0,19,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFF057455E80179C3DCE
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 122IX PETALING,10502683,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF7302C52E2A9AE9508F
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 126IX SUNGAI BELURU,10502687,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/814C5397983AE06C95B5
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 136IX TALANG BELIDO,10502667,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE179C0A4146EC538EAE
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 137IX PETALING,10502668,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EBF5C9E89BF00345EBD
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 146IX PARIT,10502693,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68A1F49460A8D670F082
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 148IX MA. JAMBI,10502709,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CAA3FA7CEC98B47BCAF
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 165IX TALANG BANDUNG,10502698,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A95D226D0101F006A952
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 184IX SUMBER AGUNG,10502855,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B91C7BE5B789C4D421E
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 185IX LADANG PANJANG,10502856,SD,Negeri,-,0,0,0,1,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D346D5F858762AB5519
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 199IX PETALING,10502842,SD,Negeri,-,0,0,0,0,0,11,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6ADD7E46634B389CFEFC
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 210IX LADANG PANJANG,10502881,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58AD7EBDE92F4F5FA5C2
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 221IX MINGKUNG,10502864,SD,Negeri,26 Aug 2019 08:11:31,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AB33A05002C261FF6BE
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 227IX SUNGAI GELAM,10505352,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FBD41A6B82C16322CA2
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 235IX PETALING,10503072,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00C4C641BA4687D303D9
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 81IX AIR HITAM KEBON IX,10502722,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79B1E10BFB66C22C4572
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI 83IX TALANG BELIDO,10502724,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E83CA132614005E5079
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NEGERI NO 241/IX,69759237,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23E256AD484FEC00C49F
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD NO. 243/IX LADANG PANJANG,69888569,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8045514E4F7666F52245
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD SWASTA ISLAM TERPADU AS SALAFIYAH,69734175,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93046DB24649E91E535F
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Gelam,SD SWASTA YAYASAN AZIZIAH,69787814,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/751D37F6F4BCE84BF2C8
