provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 074IX SUNGAI BAHAR,10502743,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F17F9FE31F4D0F46EB68
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 151IX MARGA MULYA,10502712,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/604255BFF344B42E1159
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 152IX MARGA MULYA,10502713,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/729CFFD5006BDAB20304
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 153IX SUKA MAKMUR,10502714,SD,Negeri,-,0,0,0,1,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A12C7D903A4D51DA69C
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 158IX PINANG TINGGI,10502707,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7A4B0FFBB75AEE39589
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 161IX PANCAMULYA,10502694,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1B2FF859C6A6C4DA4B3
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 162IX SUNGAI BAHAR,10502695,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3DD141A1110B9B7E28F
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 169IX MARGA,10502702,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C652427A95215D3048AB
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 170IX MARGA,10502703,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A778D971AB0140162667
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 172IX TALANG BUKIT,10502719,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3340F10F1CD020F876B7
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 173IX RANTAU HARAPAN,10502774,SD,Negeri,-,0,0,0,1,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEC6EE5FA01742D3AF77
Prov. Jambi,Kab. Muaro Jambi,Kec. Sungai Bahar,SD NEGERI 174IX RANTAU HARAPAN,10502831,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8ACF9A6ABBF60E9A50B3
