provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD GMIM RINONDOR,40101001,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B68F656A98800441D06C
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES KAKAS,40100826,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDE47090C2C39A29AE5B
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES KAWENG,40100816,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/004B20E31CC8F08DFD07
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES KAYUWATU,40100804,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CABE643DB2AC7FC62346
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES PAHALETEN,40100848,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72780D7F2CD1F15059D4
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES PANASEN,40100849,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42AAA824146663B7AB32
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES PASSO,40100853,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5909138A29F6DF3DEB37
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES SENDANGEN,40101145,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/578501F4B11A13CE1650
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES TOTOLAN,40100758,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A57A9AC5A9B8FBE8B8AA
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES TOULIANG,40100757,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A81B9B6391FEC18DE4F
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD INPRES WAILANG,40101309,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D1234A0310FA58D8E1C
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI 2 KAKAS,40101141,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F38869F77C8D27E873B
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI BUKIT TINGGI,40101143,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E43A236E0C7A7994B5FD
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI I KAKAS,40101149,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA88AF48DB5955599E27
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI KALAWIRAN,40100750,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BE93F4D5AB778BA9627
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI KECIL MAHEMBANG,40101122,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/536ACD654150EBCC764D
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI KECIL TASUKA,40100790,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BB4809C1E0554D1096E
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI KECIL TUMPAAN,40100792,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE0C188C9B073B0E23EE
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI MAKALELON,40100795,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6754FC7C4440AB4DABC5
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI TOULIMEMBET,40100782,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F3118DA121E8F434B4B
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI WASIAN,40100785,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D5A491488609754CB7D
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD NEGERI WINERU,40100858,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C7C3805EFE52F2EF8F5
Prov. Sulawesi Utara,Kab. Minahasa,Kec. Kakas,SD ADVENT KAKAS,40101049,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4C55A4504D84AE71EED
