provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD NEGERI 001 SIMPANG KANAN,10404852,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C737187D82634258761B
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD NEGERI 002 INTIRAYA,10404855,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5F1B20853A27E78D0AE
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD NEGERI 003 SUKA MAKMUR,10495506,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1948CB91A067B6C3AD1
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD NEGERI 004 BUKIT DAMAR,10405055,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F8C60866DA4826B8353
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD NEGERI 005 BUKIT DAMAR,10405056,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA8ECD21FA1526B1CDAC
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD NEGERI 006 KOTA PARIT,10405057,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59BFA0D93699F44B4A4D
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD NEGERI 007 BUKIT EMPAT,10405075,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C23E90C52E916426D417
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD NEGERI 008 BUKIT PAMUGARAN,10405077,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BA724BF40D1B3434798
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD NEGERI 009 BUKIT BADAK,10405643,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A150F3904F60501BF0
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SDN 011 SIDOREJO,10405647,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/406DC1FE202AD3FC90D6
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SDN 012 SIMPANG KANAN,10405644,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80EBAB5D6DD760FE0196
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SDN010 BAGAN NIBUNG,10405642,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C33C94E9020C966DB6B
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SD12 AMPAIAN ROTAN,10405645,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55711BB83BF5168FCE34
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SDS MUHAMMADIYAH,10405646,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E2E48E42BBACA7F3F1A
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SMP NEGERI 1 SIMPANG KANAN,10405653,SMP,Negeri,-,0,0,0,0,0,21,5,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0A5CAD356B3C2A4D7EE
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SMP NEGERI 2 SIMPANG KANAN,69831511,SMP,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C64505D4260313C4355
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SMP ISLAM TERPADU BINA INSANI,69983731,SMP,Swasta,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A0A8DAD2BAAE48CDC2
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SMPS DATUK PADUKA,10495494,SMP,Swasta,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A438A61640408FA3AC8
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SMPS ISLAM KOTA PARIT,10405655,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4F3AE6071B42D2DB9BF
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SMAN 1 SIMPANG KANAN,10493781,SMA,Negeri,-,0,0,0,0,0,20,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3E2F16192BED39F2CA0
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SMAS DATUK PADUKA,10495483,SMA,Swasta,-,0,0,0,0,0,5,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB8D2CDB8A7B6F4DC540
Prov. Riau,Kab. Rokan Hilir,Kec. Simpang Kanan,SMKN 1 SIMPANG KANAN,10498706,SMK,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1343D46132581BFFA01
