provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SD INPRES  2 DEMBEK,60401388,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D8FB6E4411AE21CEE66
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SD INPRES 62 GAYA BARU,60401390,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83C5EC4265BDE778EEF3
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SD INPRES 74 SIWI,60401445,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4236C0C4B8199CC30DEB
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SD INPRES 88 MAWI,60401409,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8416F7AE80B9FF9851F
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SD INPRES NIJS,60403898,SD,Negeri,-,0,0,0,0,0,18,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2597ABF01E8D3362B7EF
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SD YPK 22 IMANUEL,60403775,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/582A423475D7F17C13D4
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SMP PERS. MOMI WAREN,60403873,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2C1AA53846EB631B703
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SMP SATAP MAWI,69889080,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12307A64255DDEB75C02
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SMPS KRISTEN SYALOM TERPADU,60401540,SMP,Swasta,24 Aug 2019 15:31:42,5,89,3,5,1,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A000CD8619A94A0A5BE4
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SMAN MOMIWAREN,60403914,SMA,Negeri,-,0,0,0,0,0,6,2,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41B68D1BF3F01033C0F7
Prov. Papua Barat,Kab. Manokwari Selatan,Kec. Momi Waren,SMAS KRISTEN SYALOM TERPADU,60403526,SMA,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41EDB7541E54E07F4FE0
