provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 1 KUTABAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BDB5F9C62BFB0426256
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 1 SERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBB81CC666708ACEE0BC
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 1 SIWARAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15CDA463D77CB2428A6F
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 1 TLAHAB KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFE970CD9BD03A45F157
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 2 KARANGREJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CF8EC3D46CEF8FEF6FC
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 2 KUTABAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3FC0A2A8F7F95777371
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 2 SERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC20F6EC77B91275A8BF
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 2 SIWARAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F7DB37EFA4F53028E07
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 2 TLAHAB KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DA720315A4618E206D4
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 2 TLAHAB LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3667DC5D2DC219DBFF6
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 3 TLAHAB KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/610626A0EDA5A9D85425
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD N 4 TLAHAB LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76787BB024F78E9BC695
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 1 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/159E5BED8A5CE17A9F4A
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD Negeri 1 Karangreja,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A61CB1FF12BDC06113A
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 1 TLAHAB LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC041B017C309456FE06
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 2 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EC497AF3D098BB5B30C
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 3 KUTABAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/954B28BB798F78FB2F55
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 3 SERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55F21A622A0C52CA6266
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 3 SIWARAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5128039EFA434C638E69
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 3 TLAHAB LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FAA065E0181CAEF577F
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 4 SERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD0F02E7ED4491C1C10B
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 4 SIWARAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D03942329BBFC1E4500D
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Karangreja,SD NEGERI 5 SERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A6945117BAC8ACF9AAA
