provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 1 BOJONGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A751A747B4316E3BE9D
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 1 BROBOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/819F42C8C5CC79927D2F
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 1 GALUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8726AB84B2DAB4F28E85
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 1 KAJONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C95C47E0C01ED06A8AD5
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 1 KARANGBANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41866EE965CF99E8FCC4
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 1 METENGGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDB812B74D2D2085BFAF
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 1 PAGEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B29C55A14E383761B9B
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 1 PEKALONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DCAC1CD68B608F9B93C
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 2 BANJARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AE54883E045C40C9746
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 2 BUMISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CCA070F1042338EBE19
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 2 METENGGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4F227E616855407D01F
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 3 BOJONGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2E3B212CB3721DC63C2
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD N 3 BUMISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBB94951263C41C89EEB
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 1 BANJARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC777E7E0837E86986E3
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 1 BEJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D091380A3159B4452F15
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 1 BUMISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4E8FF6BA4115B521158
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 1 GEMBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FE76C29158D8FB06526
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 1 PATEMON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35DA6DDBF78E08C67FCD
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 2 BOJONGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/274B2515617731ADA2AF
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 2 BROBOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D3B58884E80D934C30C
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 2 PAGEDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D05978A77F8B2E461FF
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 2 PATEMON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A678CEAE79581203F126
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 2 PEKALONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8771DC861E251007FCDD
Prov. Jawa Tengah,Kab. Purbalingga,Kec. Bojongsari,SD NEGERI 3 PEKALONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/877619A50D7620822EC5
