provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 01 MANGGALEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B50A4CFF4056923413D7
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 02 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7F2453E718B078DE07A
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 03 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6DF43F1D859653A799C
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 04 MANGGALEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E6F0D3F70CE796EA1D9
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 05 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9102524E15F8A243C8C
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 06 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3907E14F4FFCB1795A11
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 07 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76DAE07078A1012DBD7C
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 08 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA75BBBB57DF37DABE59
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 09 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CA870650DA2415985E9
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 10 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8282376CC1048E317C0
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 11 MANGGALEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/536EA67C6187384717A8
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 12 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/765B643D4BF2A38EF19B
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 13 MANGGELEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83378657DF43B0A9E4E7
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Manggelewa,SD NEGERI 14 MANGGALEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A421026516563D5F3AFC
