provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 01 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61595CE62D89FE0428DB
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 02 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08EAFE946004C3C84BF5
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 03 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FD64C24119F921662F7
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 04 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFD4A8FE7F96D40CF74E
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 05 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9259DF7B8C6823209261
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 06 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C2B4A902C41188F9B01
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 07 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD7B4BE1C1EDB14D2DA4
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 08 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39818F65142F7F27F1AE
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 09 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8926CAF5394757ED7673
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 10 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EC1380B5E845FE3BB5A
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 11 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A304591082FBC2B2F2D
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 12 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B5F2145DC2E7508E8AC
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 13 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB8E5A141DC8BCA66F6C
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 14 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67C35331DCC72BFA87CC
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 15 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCEB3CD2C5EC180EF779
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 16 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C41B695A299779EFAEAB
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 17 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8393E9D812673413609E
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Kilo,SD NEGERI 18 KILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/268680A23BBC310331F7
