provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 01 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4F6E494D23F4EC6CC07
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 02 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/544CB6F631DFAC46DB24
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 03 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E320B356A17ABCD85E3D
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 04 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13457FEC66545128D636
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 05 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C53217F101AF0B71BDCE
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 06 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/362025D1091171CCAF59
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 07 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FF2CDE1A5A07CE70967
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 08 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FE060FFFF3787609416
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 09 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B38FF0A643845E1663E4
Prov. Nusa Tenggara Barat,Kab. Dompu,Kec. Pekat,SD NEGERI 10 PEKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/285C8BDDFB1D03903794
