provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Dharmasraya,Kec. Asam Jujuhan,SDN 01 ASAM JUJUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E959A1A0EA9BC113CB6
Prov. Sumatera Barat,Kab. Dharmasraya,Kec. Asam Jujuhan,SDN 02 ASAM JUJUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5967EF2F7FB61A755464
Prov. Sumatera Barat,Kab. Dharmasraya,Kec. Asam Jujuhan,SDN 03 ASAM JUJUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36D23758B053F2DCC0AA
Prov. Sumatera Barat,Kab. Dharmasraya,Kec. Asam Jujuhan,SDN 04 ASAM JUJUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FB5B1190F95258E9452
Prov. Sumatera Barat,Kab. Dharmasraya,Kec. Asam Jujuhan,SDN 05 ASAM JUJUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9D779B44A57CCABBFD0
Prov. Sumatera Barat,Kab. Dharmasraya,Kec. Asam Jujuhan,SD YTKA 02 ASAM JUJUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8558987F548F5DD450E9
Prov. Sumatera Barat,Kab. Dharmasraya,Kec. Asam Jujuhan,SDS 03 YTKA Asam Jujuhan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C899F7BD935E951946C1
Prov. Sumatera Barat,Kab. Dharmasraya,Kec. Asam Jujuhan,SDS PT. INCASI RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B87DAD696D86F3EB9DEF
Prov. Sumatera Barat,Kab. Dharmasraya,Kec. Asam Jujuhan,SDS YTKA 04 ASAM JUJUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D67A9D681B47F03F96B
