provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 101802 NAMORAMBE,10212987,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/282E2F64C5080D4A9656
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 101803 NAMOPINANG,10212988,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CD19D7A3B80F95AD55B
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 101805 BATU REJO,10212990,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C88FF76E6B8C9B125176
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 101806 JATIKESUMA,10212991,SD,Negeri,23 Aug 2019 18:28:32,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F482BD882BC438AC7E13
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 104215 SUDIREJO,10213023,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97AAB6FAA2718056709F
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 104216 RAMPAH,10214903,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/081A7A00BE214C609412
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 105301 NAMORAMBE,10214944,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EEE76867ECB3497E75A
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 105302 TANGKAHAN,10214945,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90D80D494CB5BEFA64A6
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 106168,10213060,SD,Negeri,-,0,0,0,0,0,11,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48535B585ACD571FCBC2
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 106818 LUBANG IDO,10215042,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA73D8D599F917111BF3
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 107406 JATIKESUMA,10215066,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D18C2C4BC8370F2D5E7
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 107407 RIMOMUNGKUR,10215067,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63BB9D9438B8437D2C86
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI 108027 DESA DELI TUA,10215087,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98E8FA662FBB2E670644
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Namo Rambe,UPT SPF SD NEGERI NO 101804,10212989,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5792247519B0D9B8D187
