provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 101788 MARINDAL,10213154,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECF8F51D4B40A2B8A9A4
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 101789,10214791,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10D032B67ED92F588991
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 101790 MARINDAL II,10213156,SD,Negeri,-,0,0,0,0,0,19,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF760220225457CF3D95
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 101791 PATUMBAK KAMPUNG,10213157,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CCF130826A83E8B4B75
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 101793 PATUMBAK,10213159,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA54CEDA189F426C1BC1
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 101794 PATUMBAK I,10213160,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94BD53E87F4B13B7F97F
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 101796 PATUMBAK KAMPUNG,10213162,SD,Negeri,-,0,0,0,0,0,11,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46BAE74C6EEB501DFEF8
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 104211,10213282,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29B93C2C9A62900879F9
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 104212 MARINDAL II,10213283,SD,Negeri,-,0,0,0,2,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B04335A24A05B6CE9FC
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 105298 PATUMBAK,10213349,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/957F126A67956B2F15FE
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 105299,10213350,SD,Negeri,-,0,0,0,0,0,7,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C09482A2465D80BEF1A0
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 106165 MARINDAL I,10213401,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA9536C019CAA50C68C1
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 106166 MARINDAL II,10213402,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B55E2692E4B0CED88C7
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 106167 LANTASAN BARU,10213403,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/091054600A986583BA5A
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Patumbak,UPT SPF SD NEGERI 106815,10215040,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D0950C3CD301C4BB11A
