provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI 1 BATURUBE,40202695,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F01982A1B9B6280A346
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI 2 BATURUBE,40202660,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F992B877793B354F86F
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI 3 BATURUBE,40202681,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77D642D1E1479E01280E
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI BOBA,40202811,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/772E89670831A7533FF2
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI KALOMBANG,40202750,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B2515D8BB5EE0ECF2EE
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI KARAWASA,69831504,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AED8A79485B31F0AC761
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI LEMO,40202736,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46815F01F1A0C498E9A8
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI LEMOWALIA,40202652,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E6F0BDEE4791E1AD5C4
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI LOSONG,40202540,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/955B1AA2631C68900B02
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI MATUBE,40202530,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B918063842D1F19132D5
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI MOKOTO,40202535,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05F349E46A13B236D35E
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI POKEANG,69858807,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F50C966B4BD060E0C255
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI POSANGKE,40202502,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBB487248950D0B54C65
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI SALUBIRO,40202489,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C68D657A49D2CF4081C3
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI SILITI,40202494,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B37C8E2B38D5A3A568AA
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI TAMBAROBONE,40202522,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE04907E404A95F1F30E
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI TINGKULUI,40202512,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E102AA43AC775ED8CE31
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI TIRONGAN ATAS,40202514,SD,Negeri,-,0,0,0,1,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C71F7D88DA632672430
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI TIRONGAN BAWAH,40202515,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D145FD9B2027F2F34A4
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI TOKALA ATAS,40202571,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/702B9182373AB0A3CDF8
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI TOKONANAKA,40202651,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EE7B1D9F81517000F7A
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI UEMASI,40202630,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C29DECBBA94A0E23A9C9
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD NEGERI UERURU,40202622,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/163BD6DD43F435F105B5
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD ALESINTOWE,40204516,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D644C5B6EB379605B97
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD ANUGRAH,69889065,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6F912B6A3ADD41A57B9
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD GKST OPO,40202720,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDF32B839C4C0D92BE13
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD GKST TARONGGO,40202725,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D52F6589E78B028D68F2
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD SALIANO,69896784,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E05F8D057B5DFF9A3A79
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SD Woonsa,69902028,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88F09B572A6E2EEB1C00
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SMP NEGERI 1 BUNGKU UTARA,40202576,SMP,Negeri,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E0244523DCDB0490F40
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SMP NEGERI 2 BUNGKU UTARA,40204524,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0285B822A7ACDFB5386
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SMP NEGERI 3 SATU ATAP BUNGKU UTARA,40204544,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CEDC34349BEBA01D310
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SMP NEGERI 4 BUNGKU UTARA SATU ATAP,40206562,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/144E106F493DC3CA5566
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SMP NEGERI 7 BUNGKU UTARA,69947845,SMP,Negeri,-,0,0,0,1,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01C81B7A0CA845837087
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SMPN 5 BUNGKU UTARA SATU ATAP,60724754,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C5815F24BA1F13125E6
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SMPN 6 BUNGKU UTARA SATU ATAP,60724755,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/408E20262EC67BB59C8E
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SMAN 1 BUNGKU UTARA,40202633,SMA,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75031F742E9A4141AAF4
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Bungku Utara,SMKN 1 BUNGKU UTARA,69775317,SMK,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6078F1E0175E7D98297C
