provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI 1 BUNTA,40202817,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20ABBD8284F709C13AB9
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI 2 BUNTA,40204576,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F3B8D343B4DA8AC1603
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI BIMOR JAYA,40202798,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A316F7EBBC78BDC45BD
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI BUNGINTIMBE,40202816,SD,Negeri,-,0,0,0,0,0,24,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/366A770D47EF83246E1B
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI KEUNO,40202752,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C9803803EEAC5004D2D
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI MOHONI,40202534,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E7B4F1102E09343BEC9
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI MOLINO,40202619,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40E201708ADF897DA3F0
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI MOLORES,40202537,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F14CE76EE316A832FD04
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI PEB OOA,40202556,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/011F0DDCC474E8DF8B7D
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI TOMPIRA,40202623,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E33E1524B28CE5EF9549
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD Negeri Towara,69856881,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33EDB901723D44EBA463
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD NEGERI UNGKEA,40204577,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BA3A6E65A7EBD53A483
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SD ALKHAERAAT BUNGINTIMBE,40202727,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56E03B1E8D510391A94B
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SMP NEGERI 1 PETASIA TIMUR,40202595,SMP,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32856D4F0321360F78EE
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SMP NEGERI 2 PETASIA TIMUR SATU ATAP,40204543,SMP,Negeri,-,0,0,0,1,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5979363271998604BB6A
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SMP Negeri 3 Petasia Timur,69856888,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BF287675EF0D5C77C4C
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SMP Negeri 4 Petasia Timur Satu Atap,69856889,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/036D4E4C50AFDB464F6B
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SMP ALKHAIRAAT BUNGINTIMBE,40202585,SMP,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE78003119ED6F8AEA2D
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SMAS AL-KHAIRAAT BUNGINTIMBE,40202645,SMA,Swasta,23 Aug 2019 23:21:36,22,156,6,10,2,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6BC894C5AF4F089528A
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Petasia Timur,SMK NEGERI 1 PETASIA TIMUR,69980344,SMK,Negeri,-,0,0,0,0,0,14,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D53F2A34E818CADBC034
