provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI 1 KOLAKA,40202746,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29B944A8DFE9907B2DEF
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI 1 TOMATA,40202657,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/535DBEA918E49F56C894
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI 2 KOLAKA,40204574,SD,Negeri,-,0,0,0,0,0,7,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4AE6F1FFACD6377B373
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI 2 TOMATA,40202679,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB335A87573D6D94A21E
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI ENSA,40202801,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA06DF10A4855C05480E
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI KASINGOLI,40202751,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96E239B8ABCBE60B323A
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI KOROMONTO,69787782,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7512AD2DA585F06213F5
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI LANUMOR SMP NEGERI SATAP MORI ATAS,40202766,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFF6B20DB30A7A5AD37C
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI LEE,40202759,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/181933594075F64BDC33
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI LONDI,40202570,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F3C2D9E213E4E0DA327
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD Negeri Malei,69858818,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F0B8DE3305F7401B591
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD Negeri Peonea,40202558,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7315356F1011D864CA08
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI SAEMBA,40202499,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/496604259EA55FBBD6D1
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI SAEMBA WALATI,40202498,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70C90F3A0B05CFB2A0C2
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI TAENDE,40202509,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F505BEB29768C4A03258
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD NEGERI TOMUI KARYA,40202624,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21344824855EC2B303BB
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD GKST ENSA,40202717,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/148177A4944DD37DD605
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD GKST GONTARA,40202718,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA1F1AD0A70A367B17DB
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SD Tunas Lestari Korola,69900175,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F2DD6EC5AE4FFFB1DC2
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SMP NEGERI 1 MORI ATAS,40202580,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/871C507980DB1293F058
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SMP NEGERI 2 MORI ATAS,40202609,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FB54E4717E582F1176D
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SMP NEGERI 3 MORI ATAS SATAP,60724743,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C819AD65567A29A1A51
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SMP NEGERI 4 MORI ATAS SATU ATAP,60724747,SMP,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2029DA0DF1EAB95EBDF2
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SMPN 5 MORI ATAS SATU ATAP,69758469,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/467EAE890CB4BEDAD7F7
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SMP KRISTEN GKST ENSA,40202587,SMP,Swasta,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF69FBD591004831F922
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SMAN 1 MORI ATAS,40202637,SMA,Negeri,-,0,0,0,0,0,16,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2262C7425F05EAD86CB1
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SMAN 2 MORI ATAS,69775313,SMA,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDD7D6F589ED82CCC5E9
Prov. Sulawesi Tengah,Kab. Morowali Utara,Kec. Mori Atas,SMKN 1 MORI ATAS,40202584,SMK,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CC038C1C71F57584B92
