provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 010/V SENYERANG,10502078,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7637CB96B9600E286380
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 020/V TELUK KETAPANG,10501791,SD,Negeri,21 Aug 2019 11:27:47,2,93,6,7,2,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D29882245836AA3009AF
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 021V SUNGAI RAMBAI,10501792,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F10FF3549D83E29CD7E
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 042V SENYERANG,10501786,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2FF43DA90FB9948A1C1
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 057V LUMAHAN,10501814,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17360306552FF8F627B8
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 063/V TL KETAPANG,10501808,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07C59E8C3B727D1FA7A5
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 066V SUNGAI KAYU ARO,10501811,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BE1CB1B9701E6965829
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 078V PASAR SUNGSANG,10501741,SD,Negeri,21 Aug 2019 12:42:10,1,18,6,4,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D173433BC0FE773F4774
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 096/V SENYERANG,10501732,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37864FF9DEE44F58A2A2
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 102V SENYERANG,10501765,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF15AE9FEBD8B43CDD78
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 114V TELUK KEMPAS,10501751,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33DA13A3B7ABCE25C473
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 115/V SUAK PATIN,10501752,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/648A4841FC58B7378706
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 116/V SUNGAI RAMBAI,10501753,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C3D4D0E4B5A4E450E61
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 121V MARGO RUKUN,10501758,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3384B4D088D02081ECCC
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 125V TELUK KETAPANG,10501898,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9E5E5EC6281E9FB8F1B
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 126V SUNGAI RAMBAI,10501899,SD,Negeri,-,0,0,0,0,0,7,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11965B1AC2A564853058
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 127V LUMAHAN,10501900,SD,Negeri,26 Aug 2019 13:14:13,1,113,6,5,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABA793BF220BF5DDB211
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 128V PARIT DELIMA,10501901,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A71E85F9AEDB3E8FA22F
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 132V SEI. KAYU ARO,10501905,SD,Negeri,26 Aug 2019 12:52:01,2,7,4,2,1,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42AEE2FD89B7C4BE75F5
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 133V SEI KAYU ARO,10501906,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A699942DD1BBC592760
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 141V TELUK KETAPANG,10501886,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B61EC421DFA1492CDCB
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 146V SENYERANG,10501893,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E04643F0F8FB4403429
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SD NEGERI 147V TANJUNG KEDONDONG,10501894,SD,Negeri,23 Aug 2019 11:14:24,3,92,6,4,1,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66FC5CC5BC6806AD89D6
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMP NEGERI 02 PENGABUAN,10501867,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32BC680DA7818CFEEAA0
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMP NEGERI 03 PENGABUAN,10501860,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/014B91B6FBEBDF67E07C
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMP NEGERI 05 PENGABUAN,10505903,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0C349DA03173C145E05
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMP Satu Atap 3 Pengabuan,10505130,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18EA8FEDD897F7ACC571
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMP Satu Atap 4 Pengabuan,10505943,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94E479F788634349B724
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMP Satu Atap 5 Pengabuan,10507228,SMP,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3FCC3D0010902AE8F61
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMPN SATU ATAP 07 PENGABUAN,69786913,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6371FC9B502AB0AAB66
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMA NEGERI 2 PENGABUAN,10501842,SMA,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA767E189FDBD7756B73
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMA NEGERI 4 PENGABUAN,69727092,SMA,Negeri,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAA117730F1819F018BC
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMAS ISLAM NURUL HUDA,10506158,SMA,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C73530CA75CD1BD525E
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Senyerang,SMAS YAYASAN PENGABUAN,10505136,SMA,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/104A691D0B1C1FF12DDE
