provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 007/V PENYAMBUNGAN,10502075,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7478B74743803815A5A
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 008V MERLUNG,10502076,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E2C14C9FCBDBD88FB81
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 051V MERLUNG,10501822,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F4477D8A12E4102353
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 053V TANJUNG PAKU,10501824,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D54B34C08336343E0F
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 070V LUBUK TERAP,10501773,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C5C00DF30EE4BEA7200
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 159V TANJUNG BANANAK,10501932,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46B1CD617547AF9BDE6B
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 160V BUKIT HARAPAN,10501933,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08D0F17CCB92F38BF313
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 161V ADI PURWA,10501934,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D66854FFE82DEDAC52F3
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 173V TANJUNG BENANAK,10501920,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFE7AC352657A47AD718
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 175V PINANG GADING,10501935,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83D7024DDA87476348C3
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD SWASTA PERMATA AGRI,69902972,SD,Swasta,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4449A644DF4717254336
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SMP NEGERI 01 MERLUNG,10501875,SMP,Negeri,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A4FD89B36F0A72FAF74
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SMP NEGERI 02 MERLUNG,10501868,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2628A8ED2C253CD1D9F9
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SMP NEGERI 05 MERLUNG,10505070,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE013A40D698E5442C53
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SMP NEGERI SATU ATAP 01 MERLUNG,10505071,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2124F30E9990F1C5302
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SMAN 1 MERLUNG,10501833,SMA,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/680CB86A798EC41EAC81
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SMAN 2 MERLUNG,10505134,SMA,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2983975B8B0BC9F5A74B
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SMKN 1 MERLUNG,10505803,SMK,Negeri,-,0,0,0,0,0,9,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FCA1E9E6397920276F4
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SLB MERLUNG,10507383,SLB,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D083400611E42AB94F2C
