provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 001/V KUALA TUNGKAL,10502095,SD,Negeri,-,0,0,0,0,0,17,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46DDF6B386C0BBF1AB98
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 002V KUALA TUNGKAL,10502096,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7C58820BE79B26024F2
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 003V KUALA TUNGKAL,10502085,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BDDF77A8487E2165B82
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 004V KUALA TUNGKAL,10502084,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3A22563E7285F389C85
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 005V KUALA TUNGKAL,10502073,SD,Negeri,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02256773394AFA3F9ED3
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 014V KUALA TUNGKAL,10502082,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCB9D009105EF976B237
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 017V KUALA TUNGKAL,10501936,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E07ED41B64F0AD16FB6
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 018V KUALA TUNGKAL,10501774,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47F5021F9213D6063B4F
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 024V KUALA TUNGKAL,10501795,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCAE56E48A8A2C4C3B57
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Tungkal Ilir,SD NEGERI 035V TELUK SIALANG,10501779,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/732C630B65F33C246FD3
