provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 011V TELUK NILAU,10502079,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C91367F8FFB9DAF8C0F8
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 019V TELUK NILAU,10501790,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/361EF91E29211A50CCAE
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 026V PARIT PUDIN,10501797,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/408B69366F7072BED426
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 027V SUNGA SERINDIT,10501798,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A058317377B52D65F81D
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 033V PARIT PUDIN,10501776,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F1873541629E2208F90
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 045/V TELUK NILAU,10501816,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C4405197D9DED1D41B9
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 055V SENYERANG,10501826,SD,Negeri,25 Aug 2019 22:53:30,2,104,6,7,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57E8364C85F5F4953FFD
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 064/V SUNGAI SERINDIT,10501809,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6203C5AAE1D7F575CDCC
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 076V TELUK NILAU,10501739,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/018B5027AA219361F757
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 077/V SENYERANG,10501740,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB7F8CB8A19F1D689F13
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 079V PARIT PUDIN,10501742,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62F2D4AC13C9F70B2EE3
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 080V TELUK NILAU,10501743,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191B778234E12C355EF9
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 086V PARIT PUDIN,10501722,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCDC73817A9059EE9020
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 087V TELUK NILAU,10501723,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE6C5432C837A5E9F741
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 097V TELUK NILAU,10501747,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED604C16101C61E51A17
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 098V PARIT PUDIN,10501761,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/667B35DCB34D6281519D
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 106V SENYERANG,10501769,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2175D36BAD2AEBAC1F6
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 110V PARIT PUDIN,10501759,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27B6FA5B599206FC7F9D
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 111PARIT PUDIN,10501748,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD0DBB991652886F5D9A
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 112V TELUK NILAU,10501749,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DB99966870FBE934E58
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 113V SUNGAI PAMPANG,10501750,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C544B620E033B534E1DE
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 119V SEI. SERINDIT,10501756,SD,Negeri,23 Aug 2019 13:06:13,2,54,6,5,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7FE04F2D3AEF80B4E55
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 124V PARIT PUDIN,10501882,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B552390C10808645644
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 136V TELUK NILAU,10501897,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26EC4C9CB25F9FAD5281
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SD NEGERI 148V SENYERANG,10501895,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51D0E8A7F0707B7DB26E
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SMP NEGERI 01 PENGABUAN,10501876,SMP,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F9C314B6879C55D0290
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SMP NEGERI 04 PENGABUAN,10505069,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D941CFCCDA4FE214B763
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SMP NEGERI SATU ATAP 01 PENGABUAN,10505072,SMP,Negeri,25 Aug 2019 20:43:33,2,88,3,8,2,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F4CF48329218B50E0E3
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SMP NEGERI SATU ATAP 2 PENGABUAN,10505126,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB213A2F1DA8214EC243
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SMPN SATU ATAP 06 PENGABUAN,10507368,SMP,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F0F60BD19B1C7D6A58A
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Pengabuan,SMA NEGERI 3 PENGABUAN,69727090,SMA,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D2E5E07C621A329333E
