provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI 136 PASADANAN,40313157,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A22E89F5013F26D40AD
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI 141 BULE,40313159,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BB7347A5084E966E2CA
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI 166 TANGRU,40313193,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E8DC355C55251EBC226
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI 184 SANGBUAH,40313047,SD,Negeri,23 Aug 2019 00:32:44,2,94,6,12,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73F61F86F77CF152CF79
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI 24 MALUA,40313192,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B56C1396AA5007B56B34
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI 36 BUNTU LAMBA,40305783,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7888C90F8AAAED66240
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI 38 KOLAI,40305781,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0204D5EDCA68679FBED4
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI 67 DULANG,40305750,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AA7FDD901DB2BB09DB0
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI 68 BASSARAN,40305749,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F012051C884C0F12BCE
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SD NEGERI KECIL RANTE PADANG,40313045,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61FA205340484C331253
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SMP NEGERI 2 ANGGERAJA,40305798,SMP,Negeri,-,0,0,0,0,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55DC8D32D5184030E29D
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SMP NEGERI 6 ANGGERAJA,40318237,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/494A07592E8BC8D58EEE
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SMPN 7 ANGGERAJA,69765097,SMP,Negeri,-,0,0,0,0,0,10,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5686886219366894721F
Prov. Sulawesi Selatan,Kab. Enrekang,Kec. Malua,SMAN 6 ENREKANG,40313181,SMA,Negeri,-,0,0,0,0,0,13,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/081B5AE25AAA83909E06
