provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI CEPOKOKUNING,20323145,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AFE47088A8B89E63C9C
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI DENASRI KULON 01,20323147,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADBA85F0B8A0CA3B663E
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI DENASRI KULON 02,20323148,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABE6269D89C400AF25CA
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI DENASRI WETAN 01,20323149,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC04F76BEA15111DFF5A
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI DENASRI WETAN 02,20323157,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/675605C90AFACF0A05EC
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI DENASRI WETAN 03,20337620,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53E60526D47F64459402
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KALIPUCANG KULON,20323078,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A579CEE5C3E8D5F592F8
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KALIPUCANG WETAN,20323077,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10DDA57BAF7ED90B9FB0
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KALISALAK,20323082,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A046158B5015FCBBB933
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KARANGANYAR,20323058,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E8BB338FCEFA78FBEBC
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KARANGASEM 01,20323055,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF141A014D67459B5B38
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KARANGASEM 02,20323062,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/792B643AC028BA9BA736
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KARANGASEM 03,20323063,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE31B3620BD39BA1392
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KARANGASEM 04,20323071,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74043937F3D20DF9AEBA
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KARANGASEM 05,20323070,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45F96235B314BF3C9382
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KARANGASEM 06,20323069,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AEAEF951AC7ED94ED46
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KARANGASEM 07,20323068,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91F2F68DBDAD5D2AEC2E
Prov. Jawa Tengah,Kab. Batang,Kec. Batang,SD NEGERI KARANGASEM 08,20323067,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AE2592699092F94F7F6
