provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI BAKALAN,20322942,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBC417791AF5B082DBE9
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI BOTOLAMBAT 01,20323161,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84F545AC890316A9D404
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI BOTOLAMBAT 02,20323160,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF4C24EDB56649F4A118
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI BOTOLAMBAT 03,20337619,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03A53F447B44492BDBC6
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI CEMPERENG,20323159,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C7607D0394485D1E864
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI DEPOK 01,20323156,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C1FFE2425D12D60EF65
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI DEPOK 02,20323155,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44281A04A795C8C5277C
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI JURAGAN,20323198,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E9103B679B9124E62E4
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI KANDEMAN 01,20323073,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/442407B6CC21BE0E954F
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI KANDEMAN 02,20323072,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/344EC45B18F7B4FF0861
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI KARANGANOM 01,20323060,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1CA87B2F44FB938C040
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI KARANGANOM 02,20323059,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0611F9483DBFBB123587
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI KARANGGENENG 01,20323065,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F92CE938CEF937CE370
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI KARANGGENENG 02,20323064,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F0335AA195BF47A4ED1
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI LAWANGAJI,20322626,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/183CEBFBCA3A67C87923
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI TEGALSARI 01,20322794,SD,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F93CABC3B90BB60F47C
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI TEGALSARI 02,20322802,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C5031C5D6DE20CB51F8
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI TEGALSARI 03,20322803,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/699B3B51CDF75026DE23
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI TEGALSARI 04,20337633,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E76AC763C20CCD4F6BCE
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI TEGALSARI 05,20322804,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C72CA994C8C57701B398
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI TRAGUNG 01,20322861,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93D88CB5734F8CE5BC8E
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI TRAGUNG 02,20322860,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5DFE9ACA0FE09A7D63E
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI UJUNGNEGORO 01,20322867,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC3BB23745306A5EDC6A
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI UJUNGNEGORO 02,20322875,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5B373B9A1EF19B8456B
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI WONOKERSO 01,20322837,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4939115206BD2EB5C8CC
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SD NEGERI WONOKERSO 02,20322844,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15D09316C8E1B1746264
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SMP NEGERI 1 KANDEMAN,20322786,SMP,Negeri,-,0,0,0,0,0,27,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A62102F80675AFE10906
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SMP NEGERI 2 KANDEMAN,20322765,SMP,Negeri,-,0,0,0,0,0,10,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E6A24727BA72F1C9598
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SMP NEGERI 3 KANDEMAN,20322784,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EFE94A1FFEC45CB5FA1
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SMP AL IKHLAS KANDEMAN,20322716,SMP,Swasta,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E59687C23C51FAD2C05
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SMP EL - HUSNA KANDEMAN,20360946,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4A2D3EF844CB6C04E25
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SMK NEGERI 1 KANDEMAN,20322711,SMK,Negeri,-,0,0,0,0,0,38,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C63A0393447F7BDC970
Prov. Jawa Tengah,Kab. Batang,Kec. Kandeman,SMKS EL HUSNA KANDEMAN,69754025,SMK,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59DF0274012336B95B45
