provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 02 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3A8ABD4B1531A2CD515
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 09 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E26509BC0DDC114600E5
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 14 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36DB21FC66B8D5C4E38B
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 18 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5BEDAAD4994482446D2
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 26 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2D9792DCFF9C7AF328B
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 28 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B94926752BBD93F6A72A
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 29 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADDBAF21C293A451E1AE
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 30 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/620C6B4C8887B56E9FB0
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 39 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB4B034DC60525279380
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 40 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/610704F1EE56163F21E4
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 44 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A1AA77200A466CA9244
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 45 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/396414A6C2040A16B813
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 46 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D4EE8A43B2BD8864052
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 54 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F5935580BF068FA4A15
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 55 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/280BB434FCCAEF790261
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 58 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01AEC6A9A184FD5BB49D
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 59 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7460DEA7BE577E437D1
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD NEGERI 65 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4F63252F1F383B0CF25
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD AL AZHAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CBABBFD3D6B456F2ABC
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD ISLAM AL AZHAR 65 PAYAKUMBUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/361D1E63C7C41822B323
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SD IT Madani Islamic School,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/835F7759E3FB8E64CCAD
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SDIT MUTIARA HATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE3D13453C71175750CD
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SDS AL HUFFAZH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/855917BD2C4C2C293848
Prov. Sumatera Barat,Kota Payakumbuh,Kec. Payakumbuh Barat,SDS IT AL-IFFAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62368E7757A08C5675BB
