provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 06 PRABUMULIH,10604556,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B78C98B7CD361BFCCB0
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 11 PRABUMULIH,10604604,SD,Negeri,-,0,0,0,1,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/426B88422A107027A706
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 13 PRABUMULIH,10604596,SD,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DE6C73A02C627C3FE5D
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 15 PRABUMULIH,10606011,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D37E1DC2B8C635AF029
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 16 PRABUMULIH,10604613,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/278AEE73A4F0DD40444E
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 20 PRABUMULIH,10604519,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40329911C8F888380EBE
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 22 PRABUMULIH,10604509,SD,Negeri,-,0,0,0,1,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51D8AF7AD38CEACD8FA1
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 24 PRABUMULIH,10604601,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C16352B7575520E66BC3
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 25 PRABUMULIH,10604589,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95F0CD877A82D544CD10
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 29 PRABUMULIH,10604514,SD,Negeri,-,0,0,0,0,0,4,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6601279F12F8DBDDDD9
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 38 PRABUMULIH,10604593,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2427AB69AA584C2636A1
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 39 PRABUMULIH,10604603,SD,Negeri,-,0,0,0,1,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3DCF3BA4C13A55626EB
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 46 PRABUMULIH,10604597,SD,Negeri,-,0,0,0,1,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9E77BECD9006CF2A24D
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 47 PRABUMULIH,10604599,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE542F716C41B6B8561C
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 48 PRABUMULIH,10604550,SD,Negeri,-,0,0,0,1,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00ADD62F8A2A2E105999
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 49 PRABUMULIH,10604570,SD,Negeri,-,0,0,0,3,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/598C2EA5F3B7E25989CD
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 50 PRABUMULIH,10604608,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D8AC560A9C6EC1B3A99
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 54 PRABUMULIH,10604521,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34424272C84229780E32
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 56 PRABUMULIH,10604500,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/591E2B83760C7A1B17CF
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 57 PRABUMULIH,10604551,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1CE4B3C03A5E5303DA9
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 58 PRABUMULIH,10604571,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85D6E0C50ADFFD545022
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD NEGERI 82 PRABUMULIH,10614482,SD,Negeri,-,0,0,0,0,0,24,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBE7E290836992982F8F
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD ALAM PRABUMULIH,69971056,SD,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00B0744DAB5C5813D91F
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD ANGELLY KIDS,10646576,SD,Swasta,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DCFCF9722DD3E8174FE
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD IT AL HASANAH,10648099,SD,Swasta,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/591EDB75305766701F66
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD IT AL ISTIQOMAH,10647928,SD,Swasta,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/341E952AB04C7C4AD29A
Prov. Sumatera Selatan,Kota Prabumulih,Kec. Prabumulih Timur,SD PALM KIDS PRABUMULIH,10645120,SD,Swasta,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ADB0A1E28E0F3174ACF
