provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SD NEGERI 070983 SIHAREO,10258948,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/148E1D3535E655409AB9
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SD NEGERI 070984 TUMORI,10258496,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E4B29E262F18CA12764
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SD NEGERI 070988 HILINAKHE,10258824,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A74A011DF4CB1994AD8B
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SD NEGERI 070998 ONOZIKHO,10259184,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DDFAF31A8CDA4F3E52A
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SD NEGERI 071008 GADA,10258950,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5D5BA5852E9E58E230F
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SD NEGERI 071016 ONONAMOLO II LOT,10258961,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22EC13032A3F90D13C4D
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SD NEGERI 074046 LOLOMOYO,10258952,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3E43164795C8F63557E
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SD NEGERI 076063 ORAHILI LOT,10258311,SD,Negeri,-,0,0,0,0,0,20,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/375F5937BE1381A5CE10
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SD NEGERI 078010 BANUA SIBOHOU ONOZIKHO,10258849,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB8B5746E5FE2D752CD1
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SMP NEGERI 1 GUNUNGSITOLI BARAT,10258380,SMP,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4B7FD95565FE371156C
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SMP NEGERI 2 GUNUNGSITOLI BARAT,10258352,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A907894AC1406ED8CE7
Prov. Sumatera Utara,Kota Gunungsitoli,Kec. Gunungsitoli Barat,SMK NEGERI 1 GUNUNGSITOLI BARAT,10262315,SMK,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1275A50CC951C86A3EF
