provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD INPRES MALALAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D750FDE1E8378EDB12D5
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD INPRES WINANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A0ABBD96E55900CF8FE
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI 113 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F2C4C0751DCA4A3967D
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI 118 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D915A88A895A476F496
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI 121 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/149688D3723C9AA4D9EE
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI 126 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/730B55049925D0C6CD12
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI 21 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/862B0FE1A17875D7B8CB
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI 36 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/400C7D60E6522304EE7B
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI 37 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E8FD7697D9038ED337D
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI 70 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E288A5F0ACBD8EC381C5
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI 71 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A49492C611D62A905654
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI MALALAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD240C05A2F0ECBD483F
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD NEGERI WINANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C5EDEDDC8D227984FCA
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD CITRA KASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E499445AE8A9E060EFD9
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD GMIM 06 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01D5E77163834F624962
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD GMIM 07 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12D5C939BF82CBF5BF3B
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD GMIM 20 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6222E179AB0BDFDAFD72
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD GMIM 23 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64D3ADC2F961AE675B3C
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD GMIM 27 MANADO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D50F65CB314C3B0DE198
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD GMIM BETLEHEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1990C88B090FA5A2FD3C
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD GMIM MALALAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C4567F59084F68DED62
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD GMIM SION MALALAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D344975AB52933B0BB72
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD KARYA ANAK BANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA6CAD9C5EF1D317BCF7
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD KATOLIK ST THERESIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DE922992C6EF8A563F1
Prov. Sulawesi Utara,Kota Manado,Kec. Malalayang,SD KRISTEN TUNAS HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2299211BEB81A8D66CA
