provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SD INPRES LIMUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E11C05415BEC79BCE273
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SD INPRES SARUDU IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4833FD037798E0B8B42
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN BELAWA RAHMAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B944C9EB462AA39C81CD
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN BENGGAULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3931CA154F9D48E5E974
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN BULUBONGGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0490A09CBAA7481149B4
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN DAPURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A322F4EA432493054356
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN FUNJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01E3A3411CABCF0C65FD
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN KASALAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5CE05F50FE470057483
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN PAMANUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10CADE2FB0405CFE0484
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN RONTOJALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4D73BE73B7620B92C2F
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN SILAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68F0B77FF247D351A963
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN SULILI JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64DA16C2B3C2ACE3C59D
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Dapurang,SDN TABARODEA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5B3755CA75CC6C24E5D
