provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SD INPRES KALUKU NANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0FC79368264D967BEB0
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SD INPRES KASOLOANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB224EAED901EFA87C39
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SD INPRES TAMPAURE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30E98C0FD17D12AED781
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SDN BAMBAIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27A7BEDDEB40C57CB394
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SDN BAMBARANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4AF18DBF04271AEBE50
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SDN BANTALAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3EE4BA189DA0FD6D20C
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SDN BARUGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F488D60FCA40BC863C8B
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SDN PEBONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCAD97439555F8AD03F1
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SDN PELONTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E0250F77C2FFF31D37B
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SDN SALUWIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F419DCC7FDCA3EF4A007
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambaira,SDN TABA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94F63E71D20985FE4963
