provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN BANJARHARJO TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C13DC305D6BA635F16D5
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN GATAK TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64C457E6A61B6FBCB5E3
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN GEBANG TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA3A9FE679CBAFAAF617
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN HARGOSARI TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4229323975AA93746BD0
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN JATEN TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B698717FEE1E01120F69
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN KANIGORO TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27CC0B6886B1A2B1AF06
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN KEMADANG TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A31BBE601D4260853438
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN KEMIRI I TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08200ED01394F24A19EC
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN KEMIRI II TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6623D859F9E4EA4E99C
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN MENDANG TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68AD5F69E215ED000243
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN MENTEL I TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B84F165AA0FCF6138C8D
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN MENTEL II TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/585053AAA9E9556349D0
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN NGESTIHARJO TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F5E0A01C2600D2009C2
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN PANGGANG TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA228917E92AF23E9C86
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SDN REJOSARI TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D19E10CF91A06E3EC19E
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SD BOPKRI PADANGAN TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DCB9B632ED08883B098
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SD MUHAMMADIYAH JARAH TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22A8D9447A37A69C06C3
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SD MUHAMMADIYAH JRAKAH TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3FF1E5C1053C58B7021
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tanjungsari,SD MUHAMMADIYAH KEMADANG TANJUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9E6970F57C0B95AD0EE
