provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN ASEMLULANG PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CC7FFCE28FFBA2D9D65
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN BEDOYO PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6FFEC08250782C9AB85
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN GENJAHAN I PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B39A0B4927A1A5B75D5
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN GENJAHAN II PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6558529A8AE15A4040C
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN GENJAHAN III PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3F7AFB695494A788AE1
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN GOMBANG I PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16C084FC9A71D4BFEBED
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN GOMBANG II PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6EBF8AEC992700F1669
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN JATISARI PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/691DFBEA4A9AF4AAFF03
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN KARANGASEM PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4ACAF4BCD617D05D097E
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN KENTENG I PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9C8D23A326B8190A0E7
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN KENTENG II PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4728DDE5F0A6FF59D69D
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN KLUMPIT PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACB33BECED1643DACC91
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN MENDAK PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E19535C39D8F24DD810C
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Ponjong,SDN NGABEAN PONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D94BD250AAE34F195C6D
