provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD INPRES MAKALEHI,40104673,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB70027E4474ADDE320B
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD INPRES PEHE,40104679,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5FC849B06E82BD4A477
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD NEGERI INPRES PANIKI,40104651,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/272855A7F4FDAA811190
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD NEGERI INPRES PELING,40104680,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9475F51DDF21A74E36C9
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD NEGERI MAKALEHI,40104683,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F82F2D92B48059DDE8A4
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD GMIST BETHABARA PASENG,40104652,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A32A34A734AC3857E21D
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD GMIST BUMBIHA,40104654,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/077F2ACE0A80BBC0D66E
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD GMIST FILADELFIA LEHI,40104653,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD80DA2B174127808ACC
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD GMIST IKHTUS MAKALEHI,40104662,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E0B89DCD38D90860326
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD GMIST IMMANUEL ONDONG,40104632,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CD4B1AFA45F61655653
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD GMIST KANA KANAWONG,40104672,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8CC78EDF8304F2E8356
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD GMIST PELING SAWANG,40104670,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B215F9D31B5B7AB24C8
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SD KATOLIK SANTU NIKOLAUS ONDONG,40104674,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBA8E3BEB78C6DFC8575
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SMP NEGERI 1 SIAU BARAT,40104753,SMP,Negeri,-,0,0,0,0,0,11,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20A835D0CA65398CC1D5
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SMP NEGERI 3 SIAU BARAT,40104767,SMP,Negeri,-,0,0,0,0,0,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2DD5178650F517BF0BA
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SMP NEGERI 4 SIAU BARAT,40104771,SMP,Negeri,-,0,0,0,0,0,7,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/318C7EA278F1F1A75813
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SMAN 1 SIAU BARAT,40104774,SMA,Negeri,-,0,0,0,0,0,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94B2192BE1004A9B6E46
Prov. Sulawesi Utara,Kab. Kepulauan Siau Tagulandang Biaro,Kec. Siau Barat,SMAN 2 SIAU BARAT,40104643,SMA,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39A563398058D541DCA7
