provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 BACIN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BC7D22D440F6D001E32
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 BAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93167E7F9E80E3EC682F
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 DERSALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A6853940E416577F858
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 GONDANGMANIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F69ED2DBE05BCABC0829
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 KARANGBENER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0262F6A6894D8A02F0C0
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 NGEMBALREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/491CB43AC1568925D30C
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B581042D404503769B7E
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 PEDAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08CE8B92E60BA8632C01
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 PEGANJARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77E850845315AA2F9F1A
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 1 PURWOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E460D2A0779A86F7C08
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 2 BACIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/032CC3712DB9883619B4
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 2 BAE ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDCF86E7D2B944D55760
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 2 DERSALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/702324E8A78B811CF766
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 2 GONDANGMANIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74379E84899F74CE7345
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 2 KARANGBENER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C55D7B68ADA62FA2694D
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 2 NGEMBALREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66FC586ECDD6C2A2C942
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 2 PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D1415623ADEB20F137E
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 2 PEGANJARAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A770817F566B6DCA334E
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 2 PURWOREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04BD5CD49863B1054D53
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 3 BACIN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/984459685EA73A7C4685
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 3 BAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78B50EC5456411EE0949
Prov. Jawa Tengah,Kab. Kudus,Kec. Bae,SD 3 KARANGBENER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/400E34253E89A1EC94AA
