provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 BAKALAN KRAPYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90935190786313609E82
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 BANGET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3DFBE1B0AFADD76824A
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 BLIMBING KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E9DFF14478F5B93966A
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 GAMONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18743799B77B20F91168
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 GARUNG KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E40CFB44E5704F418F4
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 GARUNG LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88B4F618BC4D1A8C0F22
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 KALIWUNGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EBFF580F0401733F2F4
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 KARANGAMPEL ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B51CA35588B3D76FF36
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 KEDUNGDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D02B415F889D5D8F67A2
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 MIJEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43C5E14B2B1B96F5D281
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 PAPRINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5494761C11D5CB3DF00
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 PRAMBATAN KIDUL ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2DA56D71CFA1D046B12
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 PRAMBATAN LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A801F2F7172E0E2DE7E8
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 SETROKALANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11525AFA4F3AE2F7520D
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 1 SIDOREKSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/320BFF675E92232F6AF5
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 BAKALAN KRAPYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F3A0D231133E2A97458
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 BLIMBING KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4995D4E63AF89C177209
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 GAMONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D42FF8810F4938F88C2A
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 GARUNG KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F4543CC14530DF1062C
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 GARUNG LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF1D318B3F653722F20B
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 KALIWUNGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C490524C0B92A6A1DA21
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 KARANGAMPEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7A20CD27E09114CC976
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 KEDUNGDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37C511C86355389E11E3
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 MIJEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4251233D14EECFC0C98C
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 PAPRINGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE065301F273E2C056B6
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 PRAMBATAN LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A47B2346B3DD7E6A4091
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 SETROKALANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4999035BAC1911783CC
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 2 SIDOREKSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B1A24374FABB17454E3
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 3 BAKALAN KRAPYAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB34B121762EAF80B2CB
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 3 BLIMBING KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F45B4379892FB524E98F
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 3 GARUNG LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F728E2222E75493501BE
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 3 KARANGAMPEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C527943FA999D34C8199
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 3 KEDUNGDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9EFA540CA75CFBF21A2
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 3 MIJEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/679F181B38086208DEBE
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 3 PAPRINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/818405268EC3C6AD356D
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 3 PRAMBATAN LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BE6D3AE77751EBD2C9D
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 4 KALIWUNGU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15F26089D4544B2B1D68
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 4 KEDUNGDOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59CDAAD9ECBFFFF9172F
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 4 PRAMBATAN KIDUL ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC68F73099C31D1C95AC
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 4 PRAMBATAN LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88810D3ED82CF68EC02A
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SD 4 SIDOREKSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/618DF2AC64A686434AA1
Prov. Jawa Tengah,Kab. Kudus,Kec. Kaliwungu,SDIT KHARISMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/548841A7ADA1393E86F6
