provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kab. Yalimo,Kec. Elelim,SD INPRES ELELIM,60301397,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B429B36183766EAD4EA7
Prov. Papua,Kab. Yalimo,Kec. Elelim,SD NEGERI BINAAN BULMU MANIEK ELELIM ,69964518,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A52D58F2C1EA8D5BD5A5
Prov. Papua,Kab. Yalimo,Kec. Elelim,SD NEGERI EREGI,60304887,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C14CDA8FAFAC7E6C4C3
Prov. Papua,Kab. Yalimo,Kec. Elelim,SD NEGERI HUBAKMA,60304847,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE0C14F20B7445A012EE
Prov. Papua,Kab. Yalimo,Kec. Elelim,SD NEGERI I ELELIM,60304885,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E68050B329211E9CA24
Prov. Papua,Kab. Yalimo,Kec. Elelim,SD NEGERI WAGAGU,69940380,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D94EA9CD9BD81EB8857B
Prov. Papua,Kab. Yalimo,Kec. Elelim,SD YPK ,60304894,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C56024961CF471C7133
Prov. Papua,Kab. Yalimo,Kec. Elelim,SMP NEGERI ELELIM,60303935,SMP,Negeri,-,0,0,0,0,0,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/345EBC823C1616108F66
Prov. Papua,Kab. Yalimo,Kec. Elelim,SMP NEGERI EREGI,69988962,SMP,Negeri,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AF756C333CD9CFDD639
Prov. Papua,Kab. Yalimo,Kec. Elelim,SMP NEGERI HUBAKMA,69988879,SMP,Negeri,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64F497910C5206D3D1CD
Prov. Papua,Kab. Yalimo,Kec. Elelim,SMPS SATAP YPK MORIA PIRIP,69762694,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CE159EDE49D61D21CEA
Prov. Papua,Kab. Yalimo,Kec. Elelim,SMPS YAKPESMI EKLESIA YABEMA,69921127,SMP,Swasta,-,0,0,0,0,0,3,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5F862DE113480C3F1E4
Prov. Papua,Kab. Yalimo,Kec. Elelim,SMAN ELELIM,60304846,SMA,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D840AD7B85C9EB08530F
Prov. Papua,Kab. Yalimo,Kec. Elelim,SMK NEGERI YALIMO,60325041,SMK,Negeri,22 Aug 2019 20:05:05,1,48,2,13,2,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/939FDF74643F8A83990A
Prov. Papua,Kab. Yalimo,Kec. Elelim,SMKS YAPESLI ELELIM,60304870,SMK,Swasta,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBEF1C70CF68DF783787
