provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SD INPRES AUREN,50301508,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/152F33276C42BDEE9EF3
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SD INPRES FATUHA,50307423,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B1F18EA8C63457ACC61
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SD INPRES FOREK,50307425,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F83E74419457A21D1CFB
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SD INPRES FUKAFEHAN,50301465,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0791A13168E3326514D
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SD INPRES LALEBUN,50301601,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02E88C948FB4DCA57537
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SD NEGERI METAMAUK,50301392,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E67FE184BDED7A613BE
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SDK AILALA,50301571,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00D16F19FB911C88E2BA
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SDK KOTABOT,50301308,SD,Swasta,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0022C00674A86854378F
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SDK RAISIKUN,50301416,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17F5240219692BA6E53B
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SDK TAMANKAKALUK,50301422,SD,Swasta,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54965DB2DF38A718069A
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SMP Negeri Kotabiru,69899907,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80FD1653C21081307DC0
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SMP NEGERI METAMAUK,50309366,SMP,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48B0CA5250DF0C91B161
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SMP KATHOLIK KOBALIMA ALAS,50309445,SMP,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C18ACAC630AE0B626D59
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Kobalima Timur,SMAN ALAS,69862588,SMA,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34C7671C09C74C83840C
