provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SD INPRES BAUNAKAN,50301522,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3E37F260C495B6FF83D
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SD INPRES BUBUN,50301527,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A697CB52E3099C8C71E
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SD INPRES EFUDINI,50301472,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/807EE08708D20517D14E
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SD INPRES HAENENO,50301466,SD,Negeri,-,0,0,0,0,0,10,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BD2A0AA54C3F50C8440
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SD INPRES RAYMEA,50301611,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83096B83B79E11B2AD3E
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SD NEGERI BIBOKOR,50301375,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0579E4F079B4F30AB8F2
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SDI OETFO,50301607,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/355376C99C162A912F0E
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SDK FATUAO,50301341,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A23CCA5080F56350CDA
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SDK FATUKNUTUK,50301355,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5DE26532D5BBD803103
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SDK KOTAFOUN,50301309,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6586EEDAB3B63CE1B49F
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SDK TUNUAHU,50301436,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B53B10655AF97B9FB743
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SMP NEGERI FATUKNUTUK,50309465,SMP,Negeri,-,0,0,0,0,0,6,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29F16D8366FD2F8BBC9C
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SMP NEGERI SATU ATAP BAUNAKAN,50309468,SMP,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3690C7666E9D9364A8E2
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SMP NEGERI SATU ATAP BUBUN,50309469,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/865FE433986041E22FF6
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SMP NEGERI SATU ATAP RAYMEA,50309367,SMP,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/759801AB77513E9FECFA
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SMPN Satap Oetfo,50309422,SMP,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E068D5ECE64CD1490A4
Prov. Nusa Tenggara Timur,Kab. Malaka,Kec. Io Kufeu,SMA NEGERI IO KUFEU,69888990,SMA,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15965D67E3598DD1BD67
