provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD INPRES KAREGESAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5097B399FA4D5B709E9
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD INPRES KAUDITAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BADD649461FB1DE3BF96
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD INPRES KAWILEY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68632B963BE57C2FDF83
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD INPRES TREMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23B9F18906D00759EDC9
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD INPRES TUMALUNTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74E2606582BC5D77D4D8
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD INPRES WATUDAMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72F9A0BC54B17C0C246C
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD NEGERI KAASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80ADFCC931E983EA9E49
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD NEGERI PASLATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B53631D17320C3BA7F6
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD NEGERI TREMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB20EE42C9B2AAF8178C
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD NEGERI TUMALUNTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99CE379B474BF41608C4
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD ADVENT KAIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/479D3B717CC0A4786ECC
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD ADVENT KAWILEY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBEAAB4727C32BB1AEF7
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD COKROAMINOTO KAUDITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CBE2FACE7C3D2DBD29F
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD GMIM 30 WATUDAMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E93BB9FD567587D3975
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD GMIM 36 KAIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C60AEF36782748776561
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD GMIM I KAUDITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/259C0EE771D32D07DFB1
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD GMIM II KAUDITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2983069EF64563ED832E
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD GMIM KAREGESAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/387069D9F20D658BFD27
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD GMIM LEMBEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A096753358A120321F44
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD ISLAM WATUDAMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D7DA632119DECFAC8D2
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD KATOLIK KAWILEY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E33452658BD6DAE320B9
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD KATOLIK ST MARTINUS LEMBEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38F1374180215C95EEA2
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD KATOLIK ST STEFANUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7E815774E597B2E3D37
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Kauditan,SD KATOLIK WATUDAMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A5BA314F4AE7761925E
