provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD INPRES KLABAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BCE487B113FE1FA4B98
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD INPRES LAIKIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D5638D54C32BF1F8801
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD INPRES TATELU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66794CD256F014919178
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD INPRES TATELU RONDOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0E1E00D853124B77F5B
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD INPRES WARUKAPAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FC5B087C38782A8E4F5
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD INPRES WASIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72C4BD855EDA348C65D3
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD NEGERI MATUNGKAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F26686FDB21481107989
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD NEGERI TATELU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/532D19E2FE7D3BB84F8B
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD NEGERI TETEY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F98F3420C09C0735009
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD NEGERI WASIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F49EDB0388C05F3EEC7
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SDN INP MATUNGKAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B54D9424B1BF7FEA9BA
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD GMIM 59 TATELU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54BCE7CB8E1EE2B4CF8D
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD GMIM 60 PINILIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F69FEABC23BBA2FA4989
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD GMIM 61 KLABAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D986EFD06B3025E78CC6
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD GMIM 62 LUMPIAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7439850D1359E4705856
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD GMIM LAIKIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3E031AB20BD183023D0
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD GP KLABAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24D1F6A9CED7BB193E0D
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD KARSIA TATELU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F26780880956D98C0981
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD KATOLIK I LAIKIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40100FD6B41150D8DD05
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD KATOLIK II LAIKIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38EFCB55DE0B9F257A45
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD KATOLIK PINILIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5174E8B72E67DDBE07B
Prov. Sulawesi Utara,Kab. Minahasa Utara,Kec. Dimembe,SD KATOLIK SANTU AGUSTINUS LUMPIAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1398B4957F5D819CD080
