provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI BATOK BALI,20605506,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F91E13F1D5CE59BF5C41
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI BHAYANGKARI,20605544,SD,Negeri,-,0,0,0,0,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/423E239F8C5EAA363DD3
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI BUAH GEDE,20606047,SD,Negeri,23 Aug 2019 15:51:23,1,185,7,9,3,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2224DC454FC8DA93693B
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CICERI,20605998,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EF90B2664B7D369123E
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CICERI INDAH,20606001,SD,Negeri,-,0,0,0,1,1,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/550AEFB1E352F0F0D0CA
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CIJAWA,20605990,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F690E89F5E7A14BCFA4
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CIKULUR,20606010,SD,Negeri,23 Aug 2019 08:35:13,6,217,7,10,3,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AEE1F786C782F9F01FE
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CILAMPANG,20606013,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10D5F16605816875E5E8
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CIMUNCANG,20614089,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F933E06907312D188C68
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CIMUNCANG CILIK,20606125,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E5E5559C0C8800A307
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CINANGGUNG,20606126,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04E36BD7EA9B00044FD0
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CIPARE,20606164,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/475E81622953BC4308E4
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CIPARE TEGAL,20606165,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/064BB435C7D6B03521D9
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CIPUTAT,20606153,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F945B2AE1A2F27605CB3
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI CIWAKTU,20606096,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3E9ECEE1273697C321B
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI GEMPOL,20605852,SD,Negeri,-,0,0,0,0,0,16,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45BA6F3CFD90F7FC1523
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KALIGANDU,20605826,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EA6E7A47EE2E037057F
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KALIWADAS,20605830,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2E153FB7879FF851742
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KALORAN,20605843,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/312B5C9EDC40EF1BA266
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KALORAN KIDUL,20605936,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15E44A096E74C9B78371
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KAMPUNG BARU,20605937,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEB2F01887A574AC6B5A
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KEBAHARAN 1,20605960,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF4CD8D29B07F9D92A40
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KEBAHARAN 2,20605961,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD6C0E339248FAB9943C
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KEBANYAKAN,20605963,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/651D9306C5CDC8C401FE
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KEBON JAHE,20605980,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50565AEBD5DF94585B25
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KELANGGARAN UNYUR,20605910,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A214460ED26995A6AFA2
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KELAPADUA,20605911,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5206FBFE88FA88659ADC
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KEMANG,20605892,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86961E895E61A95A9EF1
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KOTA BARU,20604922,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4133C794BB3E43C923A9
Prov. Banten,Kota Serang,Kec. Serang,SD NEGERI KUBANG APU,20604915,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA80B29561F80CF413B9
