provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 BAKALANPULE,20507256,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72C8A4B7F07734F28FAF
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 BALONGWANGI,20507260,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/200D2A46E03B0DBEB849
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 BOTOPUTIH,20506130,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59C74A78DFAA54F2E3BA
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 DUKUHAGUNG,20506077,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3680981E0B58E4D8C3D2
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 JOTOSANUR,20506223,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/299D6F806BDD4AFB8F3C
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 KELORARUM,20505870,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB7E0EAC0ED3569F85B6
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 PENGUMBULANADI,20505943,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95F1BD1D5CBADE6F6ADC
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 SOKO,20506469,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F8297AF6FBDDE1E4EE1
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 TAKERANKLATING,20506619,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8618E05C05419B9E2A0
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 TAMBAKRIGADUNG,20506655,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F51F42279B960F2A0720
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 1 WONOKROMO,20506587,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93F27770C8A3D8825F1C
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 2 BAKALANPULE,20507257,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38C8232D4A9BC7A16B1D
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 2 BALONGWANGI,20507250,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F3160C6443AEF39A059
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 2 BOTOPUTIH,20506131,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE67D083EE3DC58A01CB
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 2 DUKUHAGUNG,20506078,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99AF6B30E79A5A2701E8
Prov. Jawa Timur,Kab. Lamongan,Kec. Tikung,SD NEGERI 2 JOTOSANUR,20506224,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C16FAD88A6E971694D1
