provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI 1 SUNGEGENENG,20506613,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9A0C9DAE393F4633739
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI BESUR,20506089,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FF4F014518D4976FA4D
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI BUGEL,20506117,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BEC5F884C315A4D9A00
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI BULUTENGGER,20506029,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EB63F0B9F6B0E7693F1
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI II SUNGEGENENG ,20506614,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4A83EAE7A456C730CBD
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI JUGO,20506150,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D703C01495FC53ED3362
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI KEBALANKULON,20506182,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96E923046B277079B206
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI KEMBANGAN,20505873,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29649614A186C3C3D1BF
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI KETING,20507210,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18B1A452329CBBAC5EFA
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI KUDIKAN,20505907,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4EB3141B2FCD8FC3A73
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI LATEK,20505840,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DD0045ABEC520C85430
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI MANYAR,20505856,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A64DEFB72C6E81842A1
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI MIRU,20505847,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B179888F407A4DFB1348
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI MORO,20505988,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50988B70046AE96F5585
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI NGARUM,20505986,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBC7545EEAEE88D7BA27
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI PORODESO,20505926,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EF00BE299AA950AF105
Prov. Jawa Timur,Kab. Lamongan,Kec. Sekaran,SD NEGERI SEKARAN,20506518,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89CD4C39597A4A2EB198
